307,2932.7,2933.1,2915.8,2915.1,2914.8,2897.6,2894.1,2905,2900.6,3095.9
308,2932.7,2926.1,2915.8,2911.7,2914.8,2894,2894.1,2905,2900.6,3095.9
309,2924.7,2926.1,2915.8,2911.7,2914.8,2894,2894.1,2893.7,2893.4,3095.9
310,2922.6,2923.5,2913.3,2911.7,2911.2,2887.5,2894.1,2893,2883,3048.5
311,2922.6,2923.5,2909.7,2911.7,2894.3,2884.9,2886.9,2893,2880,3048.5
312,2918.9,2918.8,2909.7,2901.3,2894.3,2884.9,2883.3,2885.8,2876.2,3048.5
313,2918.9,2918.8,2909.7,2901.3,2894.3,2884.9,2882.9,2881.6,2876.2,3048.5
314,2916.8,2913.8,2909.7,2901.3,2893.7,2884.9,2882.9,2878.6,2876,3048.5
315,2914,2913.8,2909.7,2901.3,2893.7,2884.4,2882.2,2878.6,2876,3048.5
316,2914,2913.8,2909.7,2901.3,2893.7,2880.9,2879.7,2874.7,2876,3048.5
317,2911.2,2913.8,2909.4,2901.3,2890.6,2880.1,2879.4,2874.7,2874.7,3048.5
318,2911.2,2913.8,2909.4,2901.3,2889.9,2880.1,2873.9,2874.7,2874.7,3048.5
319,2911.2,2913.8,2909.4,2898.7,2889.9,2880.1,2873.9,2874.5,2871.7,3048.5
320,2910.5,2913.8,2905.4,2898.7,2886.5,2877.6,2873.9,2874.5,2871.7,3048.5
321,2910.5,2909.8,2904.8,2898.1,2883,2877.6,2873.9,2874.5,2868.1,3048.5
322,2909.2,2907.3,2902.6,2895.9,2883,2877.6,2872,2874,2866.6,3048.5
323,2909.2,2907.3,2902.6,2895.5,2883,2875.1,2872,2874,2866.6,3048.5
324,2909.2,2903.9,2902.6,2892.3,2883,2872.7,2871,2874,2863.7,3048.5
325,2909.2,2903.3,2902.6,2892.3,2883,2872.7,2871,2874,2863.7,3048.5
326,2908.7,2903.3,2902.6,2892.3,2883,2863.2,2871,2868.2,2863.7,3048.5
327,2905.7,2903.3,2902.6,2885.3,2880.5,2863.2,2871,2867.1,2861.9,3048.5
328,2905.7,2903.3,2902.6,2882.1,2878.6,2863.2,2871,2867.1,2861.9,3048.5
329,2905.7,2903.3,2902.6,2880.2,2878.6,2863.2,2871,2867.1,2861.9,3048.5
330,2905.7,2903.3,2902.6,2872.6,2871,2863.2,2871,2867.1,2861.9,3048.5
331,2905.7,2903.3,2902.6,2872.6,2871,2863.2,2870.5,2867.1,2859,3048.5
332,2905.7,2902.6,2902.6,2872.6,2871,2862.7,2870.5,2867.1,2859,3048.5
333,2905.7,2902.6,2894.7,2870.7,2870.5,2862.7,2870.5,2867.1,2857.8,3048.5
334,2905,2898.5,2890.2,2870.7,2869.6,2861.1,2865.5,2860.9,2857.8,3048.5
335,2900,2898.5,2888.3,2870.7,2868.6,2861.1,2865.5,2860.1,2856.9,3048.5
336,2900,2895.9,2886.8,2870.5,2867,2861.1,2865.5,2858.9,2856.9,3048.5
337,2899.9,2895,2886.8,2868.9,2864.2,2860.8,2865.5,2858.9,2856.9,3048.5
338,2899.9,2890.6,2886.8,2868.9,2864.2,2859.3,2865.5,2857.7,2856.9,3048.5
339,2899.9,2888.7,2886.5,2868.9,2864.2,2859.3,2862.2,2857.7,2856.9,3048.5
340,2899.9,2883,2886.5,2868.2,2864.2,2859.3,2862.2,2857.7,2856.2,3048.5
341,2898.7,2883,2886.5,2868.2,2864.2,2859.3,2856.7,2853.3,2856.2,3048.5
342,2898.7,2881.9,2885.6,2868.2,2863.7,2859.1,2856.7,2853.3,2856.2,3048.5
343,2894.2,2881.5,2885.6,2868.2,2863.7,2855.9,2853,2851.5,2854.7,3048.5
344,2894.2,2878.3,2885.6,2867.9,2863.7,2855.9,2843.7,2851.5,2854.7,3048.5
345,2894.2,2878.3,2879,2867.9,2863.7,2849.7,2841.1,2851.5,2843.6,3048.5
346,2894.2,2878.3,2879,2867.9,2863.7,2845.9,2834.2,2851.5,2843.6,3048.5
347,2893,2878.3,2878.1,2867.9,2859.7,2845.9,2830.8,2848.3,2842.4,3048.5
348,2893,2878.3,2877.8,2867.9,2857.9,2836.5,2830.8,2839.1,2840.7,3048.5
349,2893,2878.3,2877.8,2862.1,2856.3,2833.3,2827.6,2835.4,2839.3,3048.5
350,2893,2878.3,2877.8,2860.9,2847.3,2822.5,2827.6,2835.4,2836,2992.1
351,2887.4,2877.9,2872,2859.5,2844,2821.7,2827.6,2835.4,2836,2992.1
352,2887.4,2877.9,2870.8,2858.9,2844,2821.7,2827.6,2833.7,2836,2992.1
353,2881.7,2876.7,2866.2,2846.5,2843.2,2818.6,2827.6,2829.9,2835.1,2992.1
354,2880.8,2870.5,2866.2,2844.1,2828.9,2818.6,2827.6,2828.2,2832.8,2992.1
355,2880.1,2870.3,2864.8,2844.1,2828.9,2818.6,2824.8,2828.2,2832.8,2992.1
356,2879.5,2870.3,2859.3,2840.9,2828.9,2818.1,2823.1,2828.2,2832.5,2992.1
357,2879.2,2870.3,2850,2834.4,2828.9,2818.1,2823.1,2827.9,2832.5,2992.1
358,2879.2,2867.1,2846.8,2834.4,2828.9,2818.1,2815.8,2821.1,2832.5,2992.1
359,2879.2,2863.3,2846.8,2833.5,2825.3,2817.3,2815.8,2820.1,2831.4,2992.1
360,2879.2,2863.1,2842.5,2833.5,2824.7,2817.3,2810.6,2820.1,2831.4,2992.1
361,2879.2,2863.1,2842.5,2833.5,2824.7,2815.2,2810.6,2820.1,2829.7,2992.1
362,2868.8,2848,2838.6,2833.5,2823.9,2815.2,2810.6,2820.1,2829.6,2992.1
363,2868.8,2848,2838.6,2833.5,2823.9,2809.8,2810.6,2820.1,2829.6,2992.1
364,2865.1,2848,2831.7,2833.5,2823.9,2806.6,2810.6,2818.4,2829.6,2992.1
365,2865.1,2845.8,2831.7,2833.5,2823.9,2806.3,2810.6,2818.4,2829.6,2992.1
366,2865.1,2838.6,2831.7,2828.5,2823.9,2806.3,2810.6,2818.4,2828.8,2992.1
367,2862.3,2836.1,2831.7,2826.8,2819.9,2806.3,2810.6,2818.4,2828.8,2992.1
368,2851.5,2836.1,2831.3,2826.8,2819.9,2806.3,2810.6,2818.4,2828.4,2992.1
369,2849.3,2836.1,2831.3,2823.1,2819.9,2806.3,2810.6,2818.4,2828.4,2992.1
370,2846.6,2836.1,2831,2823.1,2819.7,2806.3,2809.1,2814.9,2827.9,2992.1
371,2846.6,2835.6,2831,2823.1,2819.7,2805.9,2809.1,2814.2,2827.9,2992.1
372,2846.6,2835.6,2829.1,2823.1,2819.7,2804.5,2809.1,2810.3,2827.9,2992.1
373,2846.6,2835.6,2829.1,2823.1,2819.7,2804.5,2809.1,2807.4,2827.9,2992.1
374,2846.6,2832.5,2829.1,2823.1,2818.4,2804.5,2805.6,2807.4,2827.9,2992.1
375,2846.6,2832.5,2829.1,2823.1,2818.4,2804.5,2805.6,2807.4,2825.9,2992.1
376,2846.6,2832.5,2829.1,2823.1,2818.4,2804.5,2801.3,2806.3,2825.9,2992.1
377,2846.3,2832.5,2829.1,2823.1,2813.2,2804.5,2797.8,2802.1,2825.7,2992.1
378,2846.3,2831.6,2827.8,2823.1,2813.2,2800.2,2796.9,2802.1,2825.7,2992.1
379,2846.3,2831.6,2827.8,2821.1,2811.8,2800.2,2796,2801.9,2825.7,2992.1
380,2844.4,2831.6,2827.8,2821.1,2810.1,2798.4,2796,2800.1,2821,2992.1
381,2843,2830.7,2827.8,2818.7,2810.1,2798.4,2796,2796.9,2818.2,2992.1
382,2842.1,2830.3,2827.5,2818.7,2808,2798.3,2795.9,2795,2818.2,2992.1
383,2842.1,2829.7,2826.3,2818.7,2807.9,2798.3,2795.9,2795,2812.7,2992.1
384,2837.8,2829.7,2823.8,2817.7,2807.9,2794.8,2795.9,2795,2811,2992.1
385,2837.8,2829.7,2823.8,2817.7,2807.7,2794.8,2791.6,2795,2811,2992.1
386,2837.8,2829.7,2823.8,2817.7,2807.7,2794.8,2791.6,2794.6,2811,2992.1
387,2837.8,2829.7,2823.8,2814.2,2807.7,2789.2,2790.7,2794.6,2808.3,2992.1
388,2832.6,2829.7,2823.8,2808.4,2805.8,2789.2,2790.2,2790.1,2808.1,2992.1
389,2832.6,2829.7,2819.4,2808.4,2805.8,2789.2,2790.2,2789.8,2806.9,2992.1
390,2829.9,2826.5,2819.4,2807.7,2805.8,2789.2,2790.2,2789.7,2806.9,2961.5
391,2829.4,2826.5,2818,2807.7,2804.4,2788,2790.2,2789.7,2803,2961.5
392,2829.4,2821.4,2817.2,2807.7,2804.4,2788,2788.1,2788.4,2798.8,2961.5
393,2820.6,2820.6,2817.2,2806.9,2804.4,2781.4,2783.6,2787.2,2797.1,2961.5
394,2820.6,2820.6,2816.3,2805.3,2795.1,2781.4,2783.6,2787.2,2791.6,2961.5
395,2820.6,2820.6,2816.3,2805.3,2787.7,2781.4,2783.6,2787.2,2787,2961.5
396,2819.9,2818.3,2816.3,2805.3,2787.7,2780.3,2783.6,2785.8,2784.4,2961.5
397,2819.9,2813,2816.3,2805.3,2787.7,2780.3,2780.8,2785.8,2779.5,2961.5
398,2819.9,2812.4,2816.3,2801.8,2786.2,2775.7,2780.8,2780.9,2779.5,2961.5
399,2819.9,2812.4,2814.3,2801.8,2786.2,2775.7,2780.8,2778.3,2779.5,2961.5
400,2818.5,2812.4,2814.3,2795.8,2786.2,2773.8,2777.6,2777.8,2775,2961.5
401,2816.4,2812.4,2809.3,2792.9,2786.2,2771,2776.4,2777.8,2774.8,2961.5
402,2813.3,2809.1,2807.3,2792.9,2786.2,2771,2776.4,2772.2,2774.8,2961.5
403,2813.3,2806.3,2802.5,2792.9,2786.2,2771,2776.4,2772.2,2774,2961.5
404,2813.3,2801.1,2802.5,2786.6,2778.6,2767.6,2775.7,2772.2,2774,2961.5
405,2813.3,2801.1,2802.5,2783,2778.6,2767.6,2773.5,2771.5,2765.6,2961.5
406,2811.1,2801.1,2802.1,2783,2778.6,2767.1,2773.5,2769.8,2765.6,2961.5
407,2811.1,2801.1,2802.1,2783,2777.9,2766.4,2773.5,2765.7,2762,2961.5
408,2809.9,2801.1,2796.1,2783,2777.9,2766.4,2773.5,2765.7,2761,2961.5
409,2805.8,2796.1,2796.1,2783,2777.9,2766.4,2773.2,2765.7,2761,2961.5
410,2805.8,2796.1,2794,2783,2776.6,2766.4,2768.5,2762,2761,2961.5
411,2805.3,2796.1,2794,2776.4,2776.6,2766.4,2766.9,2758,2758.4,2961.5
412,2803.2,2796.1,2790.5,2773.2,2776.6,2763,2766.9,2758,2756.9,2961.5
413,2803.2,2796.1,2790.5,2772.4,2776.6,2763,2766.9,2757.9,2748.6,2961.5
414,2802.5,2796.1,2787.1,2772.4,2776.6,2763,2766.9,2757.9,2748.6,2961.5
415,2802.5,2795.3,2787.1,2772.1,2776.6,2763,2762.7,2756.3,2745.7,2961.5
416,2802.5,2789.9,2787.1,2772.1,2776.6,2762,2762.7,2754.9,2745.7,2961.5
417,2802.5,2787.7,2787.1,2772.1,2776.6,2762,2762.7,2754.6,2745.7,2961.5
418,2802.5,2786.5,2782.6,2772.1,2776.2,2762,2762.7,2754.6,2745.7,2961.5
419,2802.5,2780.7,2780.8,2772.1,2774.9,2762,2762.7,2754.1,2745.1,2961.5
420,2801.7,2780.7,2780.8,2767,2774.9,2761.6,2762,2754,2741.5,2961.5
421,2801.2,2780.7,2780.8,2767,2771.8,2761.6,2762,2754,2741.1,2961.5
422,2796.4,2780.7,2780.8,2766.6,2771.8,2761.6,2762,2753.5,2739.8,2961.5
423,2796.4,2780.7,2780.8,2764.1,2771.8,2759.3,2760.6,2750.3,2739.8,2961.5
424,2796.4,2780.7,2780.8,2764.1,2770.8,2756.1,2760,2750.3,2739.8,2961.5
425,2796.4,2772.9,2780.8,2764.1,2770.8,2756.1,2757.2,2745.5,2736.7,2961.5
426,2796.4,2772.9,2777.5,2763.4,2770.8,2756.1,2757.2,2741.3,2736.7,2961.5
427,2790.7,2766.7,2775.4,2762.8,2766.4,2754.8,2756.8,2736.3,2733.8,2961.5
428,2788.7,2766.7,2775.4,2762.8,2764,2749,2752,2736.3,2733.8,2961.5
429,2786.9,2766.7,2775.4,2762.8,2764,2748,2750.2,2736.3,2731.6,2961.5
430,2786.9,2766.7,2771.9,2762.4,2764,2748,2748.4,2736.3,2727.9,2921.7
431,2779.7,2766.7,2771.5,2762.4,2756.1,2748,2748.4,2736.3,2727.3,2921.7
432,2779.7,2765,2771.5,2762.4,2755.5,2748,2748.4,2735,2727.3,2921.7
433,2779.7,2761.2,2771.5,2759.9,2753.8,2748,2744.3,2735,2727.3,2921.7
434,2778.3,2760.7,2766.2,2757.6,2753.8,2746.8,2744.3,2734.4,2727.3,2921.7
435,2778.3,2760.7,2763.2,2755.9,2753.8,2746.1,2744.3,2734.4,2721.7,2921.7
436,2778.3,2760.7,2763.2,2754.9,2753.8,2746.1,2742.8,2734.4,2719.6,2921.7
437,2778.3,2760.7,2762.3,2753.8,2753.8,2743.7,2739.1,2727.4,2719.6,2921.7
438,2774.6,2760.5,2760.6,2749.3,2750.7,2740.6,2739.1,2725.1,2718.8,2921.7
439,2774.6,2760.3,2760.6,2749.3,2747.1,2740.6,2735.7,2724.4,2714,2921.7
440,2774.6,2760.3,2755.6,2749.3,2747.1,2740.6,2735.7,2723.8,2714,2921.7
441,2773.3,2760.1,2754.8,2748.2,2747.1,2740.6,2735.7,2722.3,2714,2921.7
442,2773.3,2760.1,2754.8,2745.3,2747.1,2736.9,2734.3,2722.3,2713.1,2921.7
443,2773.2,2758.4,2750.7,2745.3,2746.8,2735.5,2732.8,2722.3,2708.5,2921.7
444,2773,2758.4,2749,2741.4,2741.6,2735.5,2731.1,2722.3,2708.5,2921.7
445,2769.3,2758.2,2749,2741.4,2741.6,2735.5,2731.1,2721.1,2708.5,2921.7
446,2769.3,2758.2,2744.8,2741.4,2741.6,2735.5,2729.4,2716,2707.5,2921.7
447,2769.3,2755.1,2744.8,2741.4,2741.6,2733.8,2726.7,2713.8,2707.5,2921.7
448,2766.8,2755.1,2744.4,2740.2,2740.9,2730.1,2723,2711.8,2707.5,2921.7
449,2766.8,2753.8,2744.4,2740.2,2740.9,2729.8,2723,2709.6,2707.5,2921.7
450,2766.8,2753.4,2744.4,2740.2,2740.9,2729.8,2718,2709.6,2706.8,2921.7
451,2763.6,2752.4,2744.4,2740.2,2739.3,2728.7,2718,2709.6,2706.4,2921.7
452,2762.2,2752.4,2744.4,2740.2,2739.3,2728.7,2718,2708.1,2706.4,2921.7
453,2762.2,2751.7,2744.4,2734.3,2738,2728.7,2717.9,2708.1,2706.4,2921.7
454,2762.1,2751.7,2740.5,2734.2,2730.8,2728.7,2717.9,2708.1,2705.8,2921.7
455,2759.1,2751.7,2735.5,2733.9,2730.8,2728,2717.9,2708.1,2705.8,2921.7
456,2758.5,2751.7,2734,2733.5,2730.6,2726.5,2717.9,2699.7,2705.8,2921.7
457,2756.8,2751.7,2731.6,2733.5,2729,2726.5,2717.9,2699.7,2705.8,2921.7
458,2756.8,2751.7,2731.6,2729.3,2729,2726.5,2717.1,2699.7,2702.5,2921.7
459,2756.8,2745.9,2731.6,2729.3,2729,2725.6,2716.6,2699.7,2701.2,2921.7
460,2756.8,2740.3,2731.6,2729.3,2728.7,2725.6,2716.6,2699.7,2701.2,2921.7
461,2756.8,2740.3,2731.6,2729.3,2725.9,2724.4,2716.6,2697.4,2698.5,2921.7
462,2756.8,2740.3,2731.6,2729.3,2725.9,2722.6,2716.6,2697.4,2697.1,2921.7
463,2751,2740.3,2729.6,2729,2725.9,2722.6,2716.5,2697.4,2697.1,2921.7
464,2749.8,2739.3,2729.6,2729,2725.9,2716.4,2712.2,2697.4,2694.1,2921.7
465,2747.9,2739.3,2725.1,2727.9,2725.9,2716.4,2712.2,2694.8,2694.1,2921.7
466,2747.2,2737.7,2723,2726.6,2725.9,2714,2712.2,2694.8,2694.1,2921.7
467,2747.2,2735.9,2723,2726.6,2725.9,2711.7,2712.2,2691.6,2694.1,2921.7
468,2743.1,2735.9,2719.9,2725.6,2724,2711.7,2712.2,2689.9,2694.1,2921.7
469,2741.5,2735.9,2718.6,2721.2,2722.8,2706.7,2711.7,2684.3,2690.9,2921.7
470,2736.5,2735.9,2718.6,2720.3,2722.1,2706.7,2709.9,2684.3,2690.9,2896.6
471,2733.5,2735.2,2718.6,2720.3,2719.4,2706.2,2709.3,2684.3,2690.9,2896.6
472,2729.2,2733,2718.6,2719.7,2719.4,2706.2,2709.3,2684.3,2682.9,2896.6
473,2729.2,2729.2,2718.6,2719.7,2719.3,2706.2,2709.3,2683,2682.9,2896.6
474,2729.2,2729.2,2718.5,2719.7,2716.5,2704.9,2707.3,2682.9,2679.2,2896.6
475,2727.4,2729.2,2718.5,2719.7,2716.5,2702.4,2707.1,2682.9,2677.5,2896.6
476,2727.4,2727.2,2718.5,2719.7,2716.5,2702.4,2707.1,2682.9,2677.5,2896.6
477,2727.4,2727.2,2715.3,2717.9,2716.5,2702.4,2707.1,2682.1,2677,2896.6
478,2727.4,2727.2,2712,2717.9,2716.5,2702.4,2695.2,2682.1,2677,2896.6
479,2727.1,2727.2,2712,2714,2716.5,2702.4,2695.2,2682.1,2675.7,2896.6
480,2726.9,2725.7,2712,2714,2714.2,2701.4,2695.2,2682.1,2674.9,2896.6
481,2726.6,2725.7,2705,2714,2714.2,2700.9,2695.2,2678,2674.4,2896.6
482,2726.6,2723.8,2701.9,2713.3,2711.4,2700.9,2695.2,2678,2674.4,2896.6
483,2726.6,2721.7,2701.9,2712.4,2711.4,2697.4,2695.2,2678,2674.4,2896.6
484,2720.8,2721.7,2701.7,2708.2,2711.4,2694.2,2692.5,2678,2674.3,2896.6
485,2720.8,2716.4,2696.4,2708.2,2708.1,2693.6,2691.1,2670.8,2674.3,2896.6
486,2718,2716.4,2696.4,2706,2708.1,2693.6,2690.3,2670.8,2674.3,2896.6
487,2718,2716.4,2696.4,2700.9,2701.4,2693.6,2690.3,2670.8,2673.2,2896.6
488,2717.1,2716.4,2696.4,2699.3,2701.4,2693.6,2690.3,2667.7,2671.4,2896.6
489,2715.7,2712.2,2696.4,2699.3,2701.4,2693.6,2690.3,2667.7,2671.4,2896.6
490,2715.1,2712.2,2696.4,2699.3,2701.4,2692.6,2688.8,2666.3,2671.4,2896.6
491,2714.1,2706.3,2696.4,2698.9,2701.4,2692.6,2688.8,2660.2,2668.9,2896.6
492,2714.1,2705.5,2693.6,2698.9,2701.4,2691.7,2688.8,2656.8,2662.7,2896.6
493,2714.1,2705.5,2693.6,2692.5,2701.2,2691.2,2688.8,2656.3,2657.3,2896.6
494,2714.1,2705.4,2693.6,2692.5,2701.2,2690.7,2688.4,2655.8,2657.3,2896.6
495,2714.1,2705.4,2692.7,2690.6,2695.7,2690.3,2688.1,2655.8,2653.4,2896.6
496,2714.1,2705.4,2692.7,2690.6,2694.8,2689.2,2687.7,2655.5,2653.4,2896.6
497,2713.3,2705.4,2688.5,2689.1,2694.8,2689.2,2687.2,2652.2,2653.1,2896.6
498,2713.3,2705.4,2680.2,2689.1,2694.8,2685.3,2679.1,2652.2,2653.1,2896.6
499,2713.2,2700.5,2680.2,2689.1,2694.8,2684.6,2675,2652.2,2651.8,2896.6
500,2713.2,2700.5,2680.2,2688.1,2691.5,2684.6,2675,2650.9,2650.8,2896.6
501,2710.5,2699.1,2680.2,2688.1,2691.4,2679.7,2675,2650.9,2645.7,2896.6
502,2710.5,2692.3,2680.2,2683.4,2691.4,2678.1,2675,2650.9,2644.1,2896.6
503,2710.5,2691.5,2677.9,2683.4,2690.1,2678.1,2674.1,2650.3,2641,2896.6
504,2710.5,2691.5,2677.9,2681.2,2687.6,2678.1,2674.1,2647.7,2641,2896.6
505,2710.5,2691.5,2677.1,2681.1,2686.9,2675.7,2674.1,2645.7,2641,2896.6
506,2710.5,2688.2,2676.9,2681.1,2685.6,2670.7,2672.3,2645.7,2639.1,2896.6
507,2707.8,2688.2,2675.6,2681.1,2685,2670.7,2668.2,2645.7,2633.9,2896.6
508,2707.7,2688.2,2675.6,2678.7,2683.5,2669.3,2667.1,2645.7,2632.9,2896.6
509,2707.7,2683.6,2675.6,2676.7,2683.5,2669.3,2664.7,2642.7,2632.9,2896.6
510,2707.7,2683.6,2675.6,2676.7,2681.6,2665.5,2664.2,2642,2632.5,2880.5
511,2707.7,2682.5,2671.9,2673.6,2680.1,2663.6,2664.1,2642,2632.5,2880.5
512,2707,2682.5,2671.9,2667.4,2680.1,2663.3,2661.1,2642,2628.7,2880.5
513,2707,2679.3,2671.9,2665.5,2679.2,2660.2,2661.1,2642,2627.8,2880.5
514,2705.4,2679.3,2670.8,2662.3,2679.2,2660.2,2659.4,2638.6,2627.8,2880.5
515,2705.4,2679.3,2670.8,2662.3,2673,2659.1,2659.4,2638.6,2627.8,2880.5
516,2705.4,2679.3,2670.6,2662.3,2671.6,2659.1,2659.4,2637,2625.5,2880.5
517,2705.4,2679.3,2670.6,2662.3,2671.6,2659.1,2659.4,2630.9,2622.6,2880.5
518,2705.4,2678.7,2670.6,2662.3,2671.6,2658.3,2659.4,2630.9,2622.6,2880.5
519,2703.1,2678.7,2670.6,2662.1,2671.6,2657.5,2659.4,2630.9,2622.6,2880.5
520,2703.1,2677.9,2667.5,2662.1,2670.7,2657.5,2659.4,2630.9,2622.6,2880.5
521,2703.1,2677.9,2665.9,2659.3,2668.9,2654.7,2655.1,2624.3,2620.7,2880.5
522,2703.1,2677.9,2665.9,2659.3,2665.4,2653.7,2654.4,2624.1,2618.9,2880.5
523,2702.6,2677.9,2665.9,2659.3,2663.2,2653.7,2654.4,2624.1,2616.3,2880.5
524,2702,2677.9,2665.9,2659.3,2663.2,2653.7,2649.1,2617.5,2614.7,2880.5
525,2702,2675.2,2665.9,2659.3,2663.2,2653.7,2649.1,2617.5,2614.7,2880.5
526,2702,2675.2,2664.4,2659.3,2660.5,2652.5,2648.4,2616.7,2610.6,2880.5
527,2702,2675.2,2664.4,2658.4,2660,2652.5,2646.7,2616.7,2610.6,2880.5
528,2701.9,2675.2,2664.4,2658.4,2657,2652.5,2646.7,2616.7,2610.2,2880.5
529,2699.4,2675.2,2663.1,2655.7,2654.7,2651.5,2645.9,2616.7,2609.8,2880.5
530,2699.4,2675.2,2663.1,2654.4,2654.7,2648.1,2642.5,2615.9,2609.8,2880.5
531,2697,2675.2,2663.1,2653.3,2651.4,2647.3,2642.5,2613.9,2608.7,2880.5
532,2697,2672.7,2663.1,2653.3,2651.4,2647.3,2637.3,2613.9,2607.9,2880.5
533,2696.1,2672.7,2663.1,2653.3,2651.4,2646.4,2637,2613.7,2607.2,2880.5
534,2696.1,2668.5,2663.1,2653.3,2647.1,2646.4,2637,2613.4,2604.7,2880.5
535,2696.1,2668.5,2660.7,2653,2647.1,2646.4,2637,2613.4,2599.7,2880.5
536,2694.4,2668.5,2660.7,2653,2647.1,2646.2,2637,2613.4,2599.7,2880.5
537,2694.4,2668.3,2660.1,2653,2645.9,2646,2636.8,2610.4,2598.8,2880.5
538,2693,2668.3,2654.6,2653,2645.3,2646,2635.8,2609.5,2598.8,2880.5
539,2693,2668.3,2654.6,2653,2643.7,2645.9,2635.8,2607.2,2598.8,2880.5
540,2687.6,2666.7,2652.9,2653,2641.8,2644.1,2635.8,2606.9,2597.7,2880.5
541,2683.1,2666.7,2652.9,2653,2637.3,2641.7,2635.8,2606.9,2596.9,2880.5
542,2683.1,2666.7,2652.9,2653,2637.3,2641.7,2631.6,2603.6,2595.3,2880.5
543,2683.1,2665.5,2652.9,2653,2630.8,2641.7,2629.8,2603.6,2593.1,2880.5
544,2683.1,2665.5,2647.5,2653,2630.8,2636.2,2627.5,2603.2,2591.4,2880.5
545,2683.1,2665.5,2647.5,2653,2630.8,2636.2,2627.5,2603.2,2589.3,2880.5
546,2683.1,2665.5,2647.5,2651.9,2630.8,2635.3,2627.5,2599.9,2588.9,2880.5
547,2682.5,2664.1,2647.5,2651.9,2630.8,2634.3,2626.1,2599.9,2588.9,2880.5
548,2682.5,2662.8,2647.5,2651.9,2630.8,2632.8,2626.1,2599.8,2588.9,2880.5
549,2682.5,2662.8,2645.2,2651.9,2630.5,2632.8,2626,2599.8,2586,2880.5
550,2682.3,2661.9,2644.1,2651.7,2630.5,2632.8,2626,2599.8,2586,2852.9
551,2682.3,2661.9,2641.2,2651.1,2625.2,2625.1,2626,2599.3,2586,2852.9
552,2682.3,2661.9,2641.1,2645.9,2623.5,2623.9,2623.3,2597,2586,2852.9
553,2680.2,2661.9,2641.1,2645.9,2621.9,2623.5,2618.9,2592,2586,2852.9
554,2680.2,2661.5,2641.1,2645.9,2619.1,2623.5,2618.1,2592,2586,2852.9
555,2678.8,2661.5,2641.1,2644.3,2618.7,2623.5,2615.7,2592,2582.7,2852.9
556,2678.8,2661.5,2641.1,2644.3,2618.7,2623.5,2615.6,2591.2,2581.2,2852.9
557,2677.3,2660.6,2641.1,2644.3,2618.7,2618.1,2613.9,2582.6,2580.2,2852.9
558,2677.3,2660.6,2641.1,2641,2618.7,2618.1,2611.7,2578.1,2580.2,2852.9
559,2677.3,2657.4,2638.7,2637.8,2617.8,2617.4,2608.7,2574,2580.2,2852.9
560,2677.3,2657.4,2638.7,2637.8,2617.8,2615.9,2605.2,2574,2580.2,2852.9
561,2677.3,2657.4,2638.7,2637.8,2617.8,2615.9,2605.2,2574,2577.4,2852.9
562,2677.3,2657.4,2638.7,2637.8,2617.4,2607.4,2598.8,2573.2,2577.3,2852.9
563,2676.3,2656.8,2638.7,2637.8,2610.6,2606.3,2598.8,2572.7,2575.5,2852.9
564,2676.3,2653.2,2638.1,2636.3,2610.6,2606.3,2597.4,2572.7,2575.5,2852.9
565,2675.4,2648,2638.1,2634.3,2609.4,2604.6,2596.6,2572.7,2569.6,2852.9
566,2675.1,2645.7,2636.1,2634.3,2609.4,2604.3,2595.4,2570.7,2569.6,2852.9
567,2673.9,2645.7,2634.2,2634.3,2609.4,2604.3,2594.6,2569.7,2569.6,2852.9
568,2673.9,2642.7,2634.2,2634.1,2609.4,2604.3,2593.5,2569.7,2569,2852.9
569,2667.6,2642.6,2634.2,2632.5,2609.4,2603.5,2592.7,2569.7,2569,2852.9
570,2664.5,2639.7,2634.2,2629.8,2609.4,2603.1,2592.5,2569.6,2567.7,2852.9
571,2664.5,2639.7,2628.4,2629.8,2609.4,2602.7,2592.3,2569.1,2567.7,2852.9
572,2664.5,2637.1,2628.4,2629.8,2608.3,2602.7,2592.3,2569.1,2567.1,2852.9
573,2663.7,2635.8,2628.4,2625.2,2604.6,2601.3,2591.4,2567,2563,2852.9
574,2663.7,2633.7,2627.8,2625.2,2604.6,2601.3,2591.4,2566.6,2560.3,2852.9
575,2663.7,2633.7,2627.8,2625.2,2604.6,2600.6,2587.7,2564.7,2559.5,2852.9
576,2661.9,2633.7,2626.3,2622.8,2604.6,2600.6,2587.7,2563.1,2556.2,2852.9
577,2661.9,2633.7,2626.3,2621.5,2603.5,2599.2,2587.7,2558.9,2556.2,2852.9
578,2661.9,2633.7,2626.3,2621.5,2603.5,2596.7,2587.7,2556.7,2556.2,2852.9
579,2657.8,2629.3,2626.3,2621.5,2603.5,2596.5,2586.4,2555.4,2556,2852.9
580,2657.8,2629.3,2624.3,2621.5,2603.5,2595.5,2586.3,2555.4,2556,2852.9
581,2657.8,2629.3,2623.8,2619.7,2600.5,2590.9,2586.3,2555.4,2556,2852.9
582,2657.8,2627.2,2623,2619.7,2599.2,2590.9,2584.5,2552.5,2554.4,2852.9
583,2657.8,2626.8,2623,2616.5,2598.8,2588,2583.7,2552.5,2554.4,2852.9
584,2654.3,2626.8,2621.8,2614.5,2596.8,2588,2580.9,2552.2,2553.1,2852.9
