245,1.5651e+07,1.5575e+07,1.5688e+07,1.5931e+07,1.6127e+07,1.6127e+07,1.5288e+07,1.2951e+07,1.3473e+07,5.6607e+07
246,1.507e+07,1.5456e+07,1.5688e+07,1.5931e+07,1.6127e+07,1.6121e+07,1.3919e+07,1.2951e+07,1.3473e+07,5.6607e+07
247,1.4731e+07,1.5456e+07,1.5688e+07,1.5924e+07,1.6127e+07,1.6121e+07,1.3057e+07,1.2774e+07,1.3168e+07,5.6607e+07
248,1.4731e+07,1.5456e+07,1.5682e+07,1.5924e+07,1.6121e+07,1.4816e+07,1.2e+07,1.2469e+07,1.299e+07,5.6607e+07
249,1.4731e+07,1.5013e+07,1.5239e+07,1.5482e+07,1.5678e+07,1.4816e+07,1.1823e+07,1.2469e+07,1.299e+07,5.6607e+07
250,1.4731e+07,1.5013e+07,1.5239e+07,1.5482e+07,1.5678e+07,1.4347e+07,1.1823e+07,1.2469e+07,1.2404e+07,5.6607e+07
251,1.4289e+07,1.5013e+07,1.5239e+07,1.5482e+07,1.543e+07,1.3512e+07,1.1823e+07,1.1882e+07,1.2404e+07,5.6607e+07
252,1.4067e+07,1.5013e+07,1.5239e+07,1.5482e+07,1.4568e+07,1.2143e+07,1.1575e+07,1.1635e+07,1.2404e+07,5.6607e+07
253,1.4067e+07,1.4769e+07,1.4991e+07,1.4647e+07,1.3981e+07,1.1965e+07,1.1575e+07,1.1635e+07,1.1757e+07,5.6607e+07
254,1.4067e+07,1.4592e+07,1.4048e+07,1.4647e+07,1.3512e+07,1.1965e+07,1.1575e+07,1.1635e+07,1.1757e+07,5.6607e+07
255,1.4067e+07,1.4344e+07,1.2717e+07,1.4469e+07,1.2143e+07,1.1965e+07,1.1575e+07,1.1635e+07,1.1757e+07,5.6607e+07
256,1.4067e+07,1.3401e+07,1.2539e+07,1.2195e+07,1.1965e+07,1.1965e+07,1.1575e+07,1.1414e+07,1.1538e+07,5.6607e+07
257,1.2262e+07,1.2539e+07,1.2539e+07,1.2195e+07,1.1965e+07,1.1965e+07,1.1575e+07,1.1209e+07,1.0906e+07,5.6607e+07
258,1.2262e+07,1.2539e+07,1.2539e+07,1.2195e+07,1.1965e+07,1.1965e+07,1.1355e+07,1.1043e+07,1.0727e+07,5.6607e+07
259,1.1647e+07,1.2483e+07,1.2539e+07,1.2195e+07,1.1965e+07,1.1965e+07,1.1355e+07,1.03e+07,1.0727e+07,5.6607e+07
260,1.1571e+07,1.1709e+07,1.2539e+07,1.2195e+07,1.1965e+07,1.1965e+07,1.1355e+07,1.03e+07,1.0578e+07,5.6607e+07
261,1.1571e+07,1.1666e+07,1.2496e+07,1.2152e+07,1.1965e+07,1.1745e+07,1.1149e+07,1.008e+07,1.0578e+07,5.6607e+07
262,1.156e+07,1.1666e+07,1.2496e+07,1.2014e+07,1.1965e+07,1.1539e+07,1.0419e+07,1.008e+07,1.0361e+07,5.6607e+07
263,1.156e+07,1.1666e+07,1.2496e+07,1.2014e+07,1.1475e+07,1.1117e+07,1.0197e+07,9.8721e+06,1.0361e+07,5.6607e+07
264,1.0293e+07,1.1446e+07,1.219e+07,1.1821e+07,1.1337e+07,1.0387e+07,9.9351e+06,9.8721e+06,1.0361e+07,5.6607e+07
265,1.0293e+07,1.1252e+07,1.1996e+07,1.1821e+07,1.1117e+07,1.0291e+07,9.9351e+06,9.6549e+06,1.0361e+07,5.6607e+07
266,1.0293e+07,1.1252e+07,1.1996e+07,1.16e+07,1.102e+07,1.0291e+07,9.9351e+06,9.6549e+06,1.0361e+07,5.6607e+07
267,1.0099e+07,1.0946e+07,1.1776e+07,1.16e+07,1.1006e+07,1.0291e+07,9.0668e+06,9.6549e+06,1.0099e+07,5.6607e+07
268,1.0099e+07,1.0946e+07,1.1776e+07,1.16e+07,1.0876e+07,9.4458e+06,9.0668e+06,9.6549e+06,1.0061e+07,5.6607e+07
269,1.0099e+07,1.0946e+07,1.1776e+07,1.1395e+07,1.0876e+07,9.2612e+06,9.0668e+06,9.4182e+06,1.0061e+07,5.6607e+07
270,1.0099e+07,1.0946e+07,1.1776e+07,1.1097e+07,1.0085e+07,9.2612e+06,9.0668e+06,9.4182e+06,1.0061e+07,3.8751e+07
271,1.0099e+07,1.0946e+07,1.1776e+07,1.1097e+07,9.9007e+06,9.2238e+06,8.6175e+06,9.2274e+06,9.6402e+06,3.8751e+07
272,1.0099e+07,1.0946e+07,1.1706e+07,1.0695e+07,9.7076e+06,8.8511e+06,8.4741e+06,9.2274e+06,9.6402e+06,3.8751e+07
273,1.009e+07,1.0946e+07,1.15e+07,1.0695e+07,9.7076e+06,8.8511e+06,8.4741e+06,9.2274e+06,9.6402e+06,3.8751e+07
274,1.009e+07,1.0946e+07,1.1218e+07,1.0658e+07,9.2018e+06,8.8511e+06,8.4741e+06,9.2274e+06,9.6402e+06,3.8751e+07
275,1.009e+07,9.1811e+06,1.0778e+07,9.2909e+06,9.2018e+06,8.7076e+06,8.4741e+06,9.2274e+06,9.2045e+06,3.8751e+07
276,9.8845e+06,8.9641e+06,1.0035e+07,8.7035e+06,8.2796e+06,8.7076e+06,8.4741e+06,9.2081e+06,8.6701e+06,3.8751e+07
277,9.4081e+06,8.9641e+06,9.1131e+06,8.7035e+06,8.2796e+06,8.7076e+06,8.4741e+06,9.2081e+06,8.6701e+06,3.8751e+07
278,8.894e+06,8.9267e+06,8.7041e+06,8.4865e+06,8.2796e+06,8.6541e+06,8.4741e+06,9.2081e+06,8.2672e+06,3.8751e+07
279,8.894e+06,8.8299e+06,8.2242e+06,8.343e+06,8.1362e+06,8.6541e+06,8.4548e+06,8.6352e+06,8.2672e+06,3.8751e+07
280,8.7971e+06,8.3751e+06,8.2242e+06,8.343e+06,8.1362e+06,8.3852e+06,8.4548e+06,8.6352e+06,7.0622e+06,3.8751e+07
281,8.7971e+06,8.3751e+06,8.2242e+06,8.343e+06,8.0826e+06,8.3852e+06,8.0946e+06,7.832e+06,7.0622e+06,3.8751e+07
282,8.6582e+06,7.9662e+06,8.2242e+06,8.343e+06,7.8138e+06,8.3852e+06,7.9658e+06,7.6034e+06,6.8479e+06,3.8751e+07
283,8.3952e+06,7.9662e+06,8.2242e+06,8.0782e+06,7.549e+06,8.366e+06,7.9481e+06,7.6034e+06,6.8029e+06,3.8751e+07
284,8.3952e+06,7.9662e+06,8.2242e+06,8.0782e+06,7.549e+06,8.1011e+06,7.9481e+06,7.6034e+06,6.4816e+06,3.8751e+07
285,8.3952e+06,7.9662e+06,8.2242e+06,8.0782e+06,7.2685e+06,8.0834e+06,7.9481e+06,7.5042e+06,6.4816e+06,3.8751e+07
286,8.3952e+06,7.7459e+06,7.9593e+06,7.8094e+06,7.2685e+06,8.0834e+06,7.9481e+06,7.5042e+06,6.4816e+06,3.8751e+07
287,8.3952e+06,7.7459e+06,7.9593e+06,7.7901e+06,7.2685e+06,7.4505e+06,7.3608e+06,7.29e+06,6.0927e+06,3.8751e+07
288,8.3952e+06,7.4618e+06,7.9401e+06,7.5748e+06,7.2685e+06,7.1321e+06,7.3067e+06,6.9308e+06,6.0927e+06,3.8751e+07
289,8.175e+06,7.4618e+06,7.8068e+06,7.5748e+06,6.9501e+06,7.0033e+06,6.7759e+06,6.5235e+06,6.0548e+06,3.8751e+07
290,7.8353e+06,7.4618e+06,7.8068e+06,7.5748e+06,6.9323e+06,6.6957e+06,6.7759e+06,6.5235e+06,6.0548e+06,3.8751e+07
291,7.8353e+06,7.4618e+06,7.7891e+06,7.5748e+06,6.9323e+06,6.2961e+06,6.768e+06,6.5235e+06,6.0548e+06,3.8751e+07
292,7.8353e+06,7.4618e+06,7.7891e+06,7.5748e+06,6.839e+06,6.2882e+06,6.768e+06,6.5235e+06,5.9485e+06,3.8751e+07
293,7.2771e+06,7.4618e+06,7.7891e+06,7.2564e+06,6.4394e+06,6.2882e+06,6.7117e+06,6.5235e+06,5.9485e+06,3.8751e+07
294,7.2771e+06,7.3286e+06,7.7891e+06,7.1453e+06,6.421e+06,6.2882e+06,6.7117e+06,6.4759e+06,5.4335e+06,3.8751e+07
295,6.8378e+06,7.0598e+06,7.2185e+06,6.8041e+06,6.3077e+06,6.2698e+06,6.7062e+06,6.3696e+06,5.4335e+06,3.8751e+07
296,6.8378e+06,6.7186e+06,6.9497e+06,6.4045e+06,6.3077e+06,5.84e+06,6.6586e+06,6.3696e+06,5.3765e+06,3.8751e+07
297,6.5768e+06,6.7186e+06,6.9497e+06,6.2728e+06,6.3077e+06,5.8346e+06,6.6586e+06,5.9288e+06,5.1143e+06,3.8751e+07
298,6.308e+06,6.6564e+06,6.6128e+06,6.265e+06,6.1711e+06,5.8346e+06,6.3768e+06,5.6084e+06,5.1143e+06,3.8751e+07
299,6.308e+06,6.6564e+06,6.4995e+06,6.265e+06,5.4594e+06,5.5528e+06,6.3768e+06,5.1609e+06,4.3641e+06,3.8751e+07
300,6.308e+06,6.5431e+06,6.4995e+06,6.265e+06,5.4594e+06,5.5528e+06,5.936e+06,5.1609e+06,4.2667e+06,3.8751e+07
301,6.2458e+06,6.5431e+06,6.0914e+06,5.8352e+06,5.4594e+06,5.5528e+06,5.2768e+06,5.1609e+06,4.2081e+06,3.8751e+07
302,6.2458e+06,6.2247e+06,5.4874e+06,5.8267e+06,5.4594e+06,5.5129e+06,5.2768e+06,5.1609e+06,4.2081e+06,3.8751e+07
303,6.2458e+06,6.2247e+06,5.4874e+06,5.5448e+06,5.454e+06,5.4268e+06,5.2768e+06,4.7836e+06,3.986e+06,3.8751e+07
304,6.1325e+06,5.8067e+06,5.4874e+06,5.3931e+06,4.9091e+06,5.088e+06,5.1472e+06,4.7488e+06,3.8232e+06,3.8751e+07
305,5.8141e+06,5.624e+06,5.4874e+06,5.3931e+06,4.8667e+06,5.088e+06,5.1124e+06,4.6878e+06,3.7729e+06,3.8751e+07
306,5.385e+06,5.1942e+06,5.4278e+06,5.3931e+06,4.8667e+06,5.088e+06,4.8903e+06,4.4657e+06,3.5568e+06,3.8751e+07
307,5.3697e+06,5.1942e+06,5.4278e+06,5.3876e+06,4.8667e+06,4.984e+06,4.8903e+06,4.4401e+06,3.5307e+06,3.8751e+07
308,5.3697e+06,5.1942e+06,5.0742e+06,5.0488e+06,4.8667e+06,4.6742e+06,4.622e+06,4.4006e+06,3.4402e+06,3.8751e+07
309,5.3513e+06,5.1942e+06,5.0742e+06,4.9222e+06,4.6865e+06,4.6317e+06,4.622e+06,3.7592e+06,3.4402e+06,3.8751e+07
310,5.3513e+06,5.1189e+06,4.7354e+06,4.9222e+06,4.5825e+06,4.3634e+06,4.5315e+06,3.7592e+06,3.4402e+06,2.0157e+07
311,5.1626e+06,5.1189e+06,4.7319e+06,4.9222e+06,4.5825e+06,4.3634e+06,4.4545e+06,3.6838e+06,3.4402e+06,2.0157e+07
312,5.1591e+06,4.8371e+06,4.6088e+06,4.8798e+06,4.5825e+06,4.3634e+06,3.8431e+06,3.5549e+06,3.4402e+06,2.0157e+07
313,5.1591e+06,4.8371e+06,4.6088e+06,4.8798e+06,4.4535e+06,4.2131e+06,3.6103e+06,3.5549e+06,3.4025e+06,2.0157e+07
314,5.0874e+06,4.8371e+06,4.5664e+06,4.3756e+06,3.9978e+06,4.2131e+06,3.6078e+06,3.5549e+06,3.3046e+06,2.0157e+07
315,4.8056e+06,4.714e+06,4.5664e+06,4.3756e+06,3.9978e+06,3.5792e+06,3.5779e+06,3.5549e+06,3.2038e+06,2.0157e+07
316,4.8056e+06,4.714e+06,4.5541e+06,4.2716e+06,3.3807e+06,3.5792e+06,3.5779e+06,3.5549e+06,3.1945e+06,2.0157e+07
317,4.6787e+06,4.1152e+06,4.5541e+06,4.2716e+06,3.3807e+06,3.5492e+06,3.5777e+06,3.5549e+06,3.1945e+06,2.0157e+07
318,4.6787e+06,4.1152e+06,4.3714e+06,4.2244e+06,3.3807e+06,3.5468e+06,3.5288e+06,3.457e+06,3.1945e+06,2.0157e+07
319,4.6787e+06,4.1152e+06,3.925e+06,4.0954e+06,3.2122e+06,3.5468e+06,3.5288e+06,3.457e+06,3.0061e+06,2.0157e+07
320,4.5716e+06,4.0083e+06,3.6512e+06,3.715e+06,3.2122e+06,3.4179e+06,3.5288e+06,3.457e+06,2.8113e+06,2.0157e+07
321,4.4506e+06,4.0083e+06,3.604e+06,3.5464e+06,3.1473e+06,3.4179e+06,3.5288e+06,3.3121e+06,2.8113e+06,2.0157e+07
322,4.1118e+06,3.791e+06,3.604e+06,3.4944e+06,3.1173e+06,3.4177e+06,3.428e+06,3.2228e+06,2.6818e+06,2.0157e+07
323,4.1118e+06,3.791e+06,3.604e+06,3.4294e+06,3.1173e+06,3.2782e+06,3.428e+06,3.2228e+06,2.6818e+06,2.0157e+07
324,4.1118e+06,3.7438e+06,3.5707e+06,3.3814e+06,3.1173e+06,3.2782e+06,3.428e+06,3.1258e+06,2.6622e+06,2.0157e+07
325,4.0437e+06,3.6299e+06,3.191e+06,3.3814e+06,3.1143e+06,3.0145e+06,3.3301e+06,3.1258e+06,2.6575e+06,2.0157e+07
326,3.9007e+06,3.6299e+06,3.1429e+06,3.3814e+06,3.1143e+06,3.0145e+06,3.3301e+06,3.1258e+06,2.5841e+06,2.0157e+07
327,3.7168e+06,3.5259e+06,2.9488e+06,3.2912e+06,2.9854e+06,3.0145e+06,3.3301e+06,2.9249e+06,2.5841e+06,2.0157e+07
328,3.7168e+06,3.5259e+06,2.9488e+06,3.2912e+06,2.9854e+06,3.0145e+06,3.3301e+06,2.8178e+06,2.5327e+06,2.0157e+07
329,3.7168e+06,3.1462e+06,2.9488e+06,3.2912e+06,2.9852e+06,3.0145e+06,3.3141e+06,2.8178e+06,2.5327e+06,2.0157e+07
330,3.7168e+06,2.9797e+06,2.9488e+06,3.2282e+06,2.9852e+06,3.0145e+06,3.2689e+06,2.8178e+06,2.445e+06,2.0157e+07
331,3.3371e+06,2.9797e+06,2.9488e+06,3.2252e+06,2.9576e+06,2.9693e+06,3.2689e+06,2.8178e+06,2.4197e+06,2.0157e+07
332,3.3371e+06,2.9797e+06,2.9488e+06,3.2252e+06,2.9302e+06,2.8896e+06,3.0822e+06,2.6718e+06,2.3839e+06,2.0157e+07
333,3.3371e+06,2.9797e+06,2.8602e+06,3.225e+06,2.8239e+06,2.8737e+06,3.0353e+06,2.5841e+06,2.3125e+06,2.0157e+07
334,3.2485e+06,2.8911e+06,2.8602e+06,3.225e+06,2.8239e+06,2.8737e+06,2.963e+06,2.5361e+06,2.3125e+06,2.0157e+07
335,3.2485e+06,2.8911e+06,2.8602e+06,3.225e+06,2.7442e+06,2.8737e+06,2.7622e+06,2.5361e+06,2.2041e+06,2.0157e+07
336,3.2485e+06,2.8911e+06,2.8602e+06,3.225e+06,2.7442e+06,2.7665e+06,2.7622e+06,2.5117e+06,2.2041e+06,2.0157e+07
337,3.2428e+06,2.8911e+06,2.8602e+06,3.1293e+06,2.7408e+06,2.555e+06,2.5092e+06,2.4921e+06,2.2041e+06,2.0157e+07
338,3.2428e+06,2.8911e+06,2.8602e+06,3.0032e+06,2.7408e+06,2.4009e+06,2.3203e+06,2.4921e+06,2.2041e+06,2.0157e+07
339,3.2428e+06,2.8911e+06,2.8138e+06,3.0032e+06,2.7408e+06,2.4009e+06,2.2943e+06,2.3837e+06,2.2041e+06,2.0157e+07
340,3.2428e+06,2.8911e+06,2.8138e+06,2.7811e+06,2.7408e+06,2.4009e+06,2.2943e+06,2.3837e+06,1.9618e+06,2.0157e+07
341,3.2428e+06,2.6662e+06,2.8138e+06,2.6749e+06,2.6218e+06,2.4009e+06,2.1829e+06,2.3837e+06,1.9618e+06,2.0157e+07
342,3.2428e+06,2.6198e+06,2.8138e+06,2.6749e+06,2.3997e+06,2.328e+06,2.1809e+06,2.325e+06,1.9618e+06,2.0157e+07
343,3.2428e+06,2.4874e+06,2.5075e+06,2.5676e+06,2.2645e+06,2.1635e+06,2.1809e+06,2.325e+06,1.9618e+06,2.0157e+07
344,3.2111e+06,2.4874e+06,2.5075e+06,2.3557e+06,2.1686e+06,2.0696e+06,2.1809e+06,2.325e+06,1.9605e+06,2.0157e+07
345,3.2111e+06,2.4874e+06,2.5075e+06,2.2353e+06,2.1686e+06,2.0696e+06,1.9375e+06,2.0052e+06,1.945e+06,2.0157e+07
346,3.2111e+06,2.4874e+06,2.3838e+06,2.2353e+06,2.1686e+06,1.9506e+06,1.9375e+06,2.0052e+06,1.8011e+06,2.0157e+07
347,3.2111e+06,2.4874e+06,2.3838e+06,2.2353e+06,2.1686e+06,1.9506e+06,1.9375e+06,1.9828e+06,1.7616e+06,2.0157e+07
348,3.0664e+06,2.4874e+06,2.3824e+06,2.2353e+06,2.0863e+06,1.9017e+06,1.9375e+06,1.9815e+06,1.7616e+06,2.0157e+07
349,3.0664e+06,2.486e+06,2.3824e+06,2.16e+06,2.0863e+06,1.9017e+06,1.9375e+06,1.8948e+06,1.7339e+06,2.0157e+07
350,3.0664e+06,2.4644e+06,2.3824e+06,2.0541e+06,2.0444e+06,1.8439e+06,1.9375e+06,1.7007e+06,1.6187e+06,1.4409e+07
351,2.6448e+06,2.3454e+06,2.3824e+06,2.0541e+06,1.9749e+06,1.8439e+06,1.9375e+06,1.6611e+06,1.5873e+06,1.4409e+07
352,2.6448e+06,2.3454e+06,2.3034e+06,1.8815e+06,1.8794e+06,1.8439e+06,1.6885e+06,1.6611e+06,1.5873e+06,1.4409e+07
353,2.6448e+06,2.296e+06,2.2289e+06,1.7334e+06,1.8794e+06,1.7967e+06,1.6885e+06,1.6611e+06,1.4935e+06,1.4409e+07
354,2.6136e+06,2.296e+06,2.2051e+06,1.7334e+06,1.8794e+06,1.7277e+06,1.527e+06,1.6611e+06,1.4935e+06,1.4409e+07
355,2.6136e+06,2.2914e+06,2.0191e+06,1.7274e+06,1.8724e+06,1.7277e+06,1.5218e+06,1.6469e+06,1.4935e+06,1.4409e+07
356,2.276e+06,2.2914e+06,1.9814e+06,1.6765e+06,1.8367e+06,1.7277e+06,1.5078e+06,1.6466e+06,1.472e+06,1.4409e+07
357,2.276e+06,2.2675e+06,1.9814e+06,1.6725e+06,1.8367e+06,1.6739e+06,1.4532e+06,1.6466e+06,1.3411e+06,1.4409e+07
358,2.276e+06,2.2675e+06,1.9814e+06,1.6725e+06,1.7895e+06,1.6251e+06,1.4532e+06,1.6466e+06,1.3287e+06,1.4409e+07
359,2.157e+06,2.1632e+06,1.9814e+06,1.5412e+06,1.7895e+06,1.6251e+06,1.4306e+06,1.6466e+06,1.3287e+06,1.4409e+07
360,2.157e+06,2.1074e+06,1.9814e+06,1.5412e+06,1.7895e+06,1.6251e+06,1.4306e+06,1.6401e+06,1.3287e+06,1.4409e+07
361,2.1524e+06,2.0697e+06,1.9805e+06,1.5412e+06,1.7225e+06,1.6251e+06,1.4306e+06,1.4134e+06,1.3287e+06,1.4409e+07
362,2.0336e+06,2.0697e+06,1.9341e+06,1.5412e+06,1.6595e+06,1.6251e+06,1.4306e+06,1.3741e+06,1.3287e+06,1.4409e+07
363,1.9918e+06,2.0697e+06,1.9018e+06,1.5412e+06,1.6595e+06,1.406e+06,1.4066e+06,1.334e+06,1.2447e+06,1.4409e+07
364,1.9573e+06,2.0697e+06,1.9018e+06,1.5412e+06,1.6595e+06,1.2654e+06,1.4066e+06,1.2996e+06,1.2219e+06,1.4409e+07
365,1.9196e+06,1.9588e+06,1.9018e+06,1.527e+06,1.5939e+06,1.2654e+06,1.4066e+06,1.2996e+06,1.2219e+06,1.4409e+07
366,1.9196e+06,1.9588e+06,1.9018e+06,1.527e+06,1.5939e+06,1.2343e+06,1.4001e+06,1.2996e+06,1.1823e+06,1.4409e+07
367,1.8851e+06,1.9352e+06,1.7562e+06,1.46e+06,1.5939e+06,1.1942e+06,1.2695e+06,1.2782e+06,1.1635e+06,1.4409e+07
368,1.8851e+06,1.9352e+06,1.7562e+06,1.46e+06,1.3736e+06,1.1942e+06,1.1693e+06,1.2782e+06,1.1635e+06,1.4409e+07
369,1.8851e+06,1.8767e+06,1.7562e+06,1.4563e+06,1.3712e+06,1.1034e+06,1.1301e+06,1.1376e+06,1.1546e+06,1.4409e+07
370,1.8851e+06,1.8581e+06,1.7562e+06,1.3907e+06,1.3712e+06,1.1034e+06,1.1301e+06,1.1376e+06,1.1359e+06,1.4409e+07
371,1.8396e+06,1.8581e+06,1.7562e+06,1.3237e+06,1.3712e+06,1.1034e+06,1.0962e+06,1.1327e+06,1.1359e+06,1.4409e+07
372,1.8396e+06,1.8581e+06,1.7562e+06,1.3237e+06,1.3059e+06,1.011e+06,1.0962e+06,1.1327e+06,1.1359e+06,1.4409e+07
373,1.8396e+06,1.8581e+06,1.7304e+06,1.3237e+06,1.3059e+06,9.8694e+05,1.0962e+06,1.1116e+06,1.1153e+06,1.4409e+07
374,1.8396e+06,1.8574e+06,1.6156e+06,1.2835e+06,1.3059e+06,9.8694e+05,1.0962e+06,1.1046e+06,1.1153e+06,1.4409e+07
375,1.8396e+06,1.7874e+06,1.5695e+06,1.2835e+06,1.3059e+06,9.8391e+05,1.0794e+06,1.0876e+06,1.1153e+06,1.4409e+07
376,1.8396e+06,1.7874e+06,1.5216e+06,1.2835e+06,1.2372e+06,9.1692e+05,1.0746e+06,1.0876e+06,1.1153e+06,1.4409e+07
377,1.8396e+06,1.781e+06,1.5216e+06,1.2835e+06,1.2372e+06,9.1692e+05,1.0565e+06,1.0876e+06,1.1153e+06,1.4409e+07
378,1.8396e+06,1.7539e+06,1.487e+06,1.2835e+06,1.1702e+06,9.1692e+05,1.0565e+06,1.0526e+06,1.0823e+06,1.4409e+07
379,1.8396e+06,1.7331e+06,1.487e+06,1.2661e+06,1.1702e+06,9.1692e+05,1.0339e+06,1.0123e+06,1.0823e+06,1.4409e+07
380,1.8236e+06,1.7073e+06,1.487e+06,1.2661e+06,1.1127e+06,9.1692e+05,9.655e+05,1.0123e+06,1.0417e+06,1.4409e+07
381,1.8236e+06,1.6012e+06,1.4696e+06,1.2661e+06,9.9729e+05,9.1692e+05,9.2112e+05,1.0123e+06,1.0417e+06,1.4409e+07
382,1.8028e+06,1.6012e+06,1.4696e+06,1.2661e+06,9.9729e+05,9.1692e+05,8.89e+05,9.9686e+05,1.0243e+06,1.4409e+07
383,1.8028e+06,1.6012e+06,1.4092e+06,1.2661e+06,9.9729e+05,8.7126e+05,8.8494e+05,9.6459e+05,1.0109e+06,1.4409e+07
384,1.7623e+06,1.6012e+06,1.4092e+06,1.2661e+06,9.9729e+05,8.7126e+05,8.7871e+05,9.5171e+05,1.0109e+06,1.4409e+07
385,1.6213e+06,1.5838e+06,1.3688e+06,1.2406e+06,9.9729e+05,7.9318e+05,8.7871e+05,9.4625e+05,9.82e+05,1.4409e+07
386,1.5955e+06,1.5819e+06,1.3583e+06,1.2406e+06,9.9729e+05,7.6106e+05,8.7871e+05,8.8868e+05,9.7537e+05,1.4409e+07
387,1.5955e+06,1.5819e+06,1.3255e+06,1.2337e+06,9.9729e+05,7.6106e+05,8.7871e+05,8.8868e+05,9.7537e+05,1.4409e+07
388,1.5625e+06,1.5819e+06,1.3255e+06,1.2337e+06,9.9729e+05,7.6106e+05,8.6397e+05,8.7324e+05,9.6616e+05,1.4409e+07
389,1.5625e+06,1.4971e+06,1.3255e+06,1.2337e+06,9.9729e+05,7.6106e+05,8.6397e+05,8.7324e+05,9.6616e+05,1.4409e+07
390,1.4969e+06,1.4971e+06,1.3255e+06,1.2281e+06,9.1921e+05,7.6106e+05,8.6397e+05,8.5014e+05,9.6517e+05,8.9562e+06
391,1.4969e+06,1.3919e+06,1.3025e+06,1.2281e+06,9.1921e+05,7.6106e+05,8.6397e+05,8.4916e+05,9.2807e+05,8.9562e+06
392,1.4969e+06,1.3919e+06,1.3025e+06,1.2281e+06,9.1921e+05,7.4172e+05,8.6397e+05,7.7616e+05,9.2394e+05,8.9562e+06
393,1.4969e+06,1.3919e+06,1.2821e+06,1.2281e+06,8.6173e+05,7.4172e+05,8.6397e+05,7.7616e+05,9.1605e+05,8.9562e+06
394,1.4438e+06,1.3919e+06,1.2821e+06,1.2281e+06,8.6173e+05,7.2804e+05,8.4807e+05,7.7203e+05,9.1605e+05,8.9562e+06
395,1.4438e+06,1.3574e+06,1.2821e+06,1.1144e+06,8.3417e+05,7.2804e+05,8.4807e+05,7.6307e+05,8.3841e+05,8.9562e+06
396,1.4421e+06,1.3148e+06,1.2821e+06,1.1144e+06,8.3266e+05,7.2804e+05,8.4807e+05,7.6307e+05,8.3841e+05,8.9562e+06
397,1.3142e+06,1.2482e+06,1.2821e+06,9.6365e+05,8.0882e+05,7.1845e+05,8.2671e+05,7.5065e+05,8.3841e+05,8.9562e+06
398,1.3142e+06,1.2482e+06,1.1685e+06,9.6365e+05,8.0882e+05,7.125e+05,7.8834e+05,7.2422e+05,7.9386e+05,8.9562e+06
399,1.2716e+06,1.2482e+06,1.1685e+06,9.4997e+05,8.039e+05,7.125e+05,7.8834e+05,7.2422e+05,7.9386e+05,8.9562e+06
400,1.2716e+06,1.2482e+06,1.1685e+06,9.4997e+05,7.5843e+05,7.125e+05,7.8834e+05,7.1923e+05,7.2573e+05,8.9562e+06
401,1.2716e+06,1.2279e+06,1.1685e+06,9.284e+05,7.3289e+05,7.125e+05,7.8757e+05,7.1923e+05,7.2573e+05,8.9562e+06
402,1.1792e+06,1.1143e+06,1.085e+06,9.284e+05,7.3289e+05,6.8805e+05,7.7996e+05,6.8536e+05,6.7037e+05,8.9562e+06
403,1.1792e+06,1.1019e+06,1.0155e+06,8.6446e+05,7.3289e+05,6.8805e+05,7.7996e+05,6.1762e+05,6.7037e+05,8.9562e+06
404,1.1389e+06,1.0838e+06,9.9396e+05,8.6446e+05,7.2676e+05,6.7209e+05,7.3078e+05,6.1578e+05,6.681e+05,8.9562e+06
405,1.1185e+06,1.0838e+06,9.9396e+05,8.6446e+05,7.2676e+05,6.7209e+05,7.1836e+05,6.0912e+05,6.681e+05,8.9562e+06
406,1.1185e+06,1.0838e+06,9.8573e+05,8.6446e+05,7.2676e+05,6.7209e+05,6.7625e+05,6.0912e+05,6.528e+05,8.9562e+06
407,1.1185e+06,1.0766e+06,9.7081e+05,8.6446e+05,7.2676e+05,6.7209e+05,6.7625e+05,6.0912e+05,6.528e+05,8.9562e+06
408,1.1185e+06,1.0401e+06,9.0553e+05,8.6446e+05,7.035e+05,6.7209e+05,6.7625e+05,6.0912e+05,6.2455e+05,8.9562e+06
409,1.1185e+06,1.0401e+06,8.6619e+05,8.6446e+05,6.6364e+05,6.714e+05,6.7625e+05,6.0912e+05,6.2455e+05,8.9562e+06
410,1.097e+06,9.9021e+05,8.6619e+05,8.6091e+05,6.6364e+05,6.381e+05,6.6248e+05,5.7493e+05,6.2163e+05,8.9562e+06
411,1.097e+06,9.9021e+05,8.6619e+05,8.6091e+05,6.6364e+05,6.381e+05,6.6013e+05,5.3914e+05,6.2163e+05,8.9562e+06
412,1.097e+06,9.6753e+05,8.5334e+05,8.6091e+05,6.6364e+05,6.3455e+05,6.2288e+05,5.3914e+05,6.0824e+05,8.9562e+06
413,1.0348e+06,9.6753e+05,8.5334e+05,8.6091e+05,6.6364e+05,6.3455e+05,6.2288e+05,5.2509e+05,6.0824e+05,8.9562e+06
414,1.0344e+06,9.6753e+05,8.5334e+05,8.6091e+05,6.6364e+05,6.2434e+05,6.2288e+05,5.2509e+05,5.9265e+05,8.9562e+06
415,1.0344e+06,9.6753e+05,8.4986e+05,8.6091e+05,6.6364e+05,6.2434e+05,5.667e+05,5.199e+05,5.9265e+05,8.9562e+06
416,1.0183e+06,9.6753e+05,8.4986e+05,8.6091e+05,6.5694e+05,5.7143e+05,5.667e+05,5.0395e+05,5.8746e+05,8.9562e+06
