317,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
318,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
319,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
320,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
321,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
322,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
323,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
324,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
325,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
326,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
327,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
328,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
329,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
330,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
331,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
332,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
333,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
334,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
335,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
336,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
337,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
338,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
339,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
340,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
341,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
342,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
343,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
344,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
345,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
346,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
347,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
348,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
349,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,2.0157e+07
350,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
351,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
352,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
353,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
354,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
355,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
356,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
357,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
358,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
359,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
360,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
361,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
362,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
363,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
364,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
365,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
366,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
367,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
368,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
369,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
370,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
371,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
372,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
373,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
374,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
375,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
376,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
377,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
378,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
379,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
380,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
381,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
382,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
383,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
384,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
385,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
386,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
387,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
388,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
389,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,1.4409e+07
390,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
391,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
392,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
393,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
394,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
395,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
396,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
397,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
398,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
399,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
400,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
401,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
402,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
403,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
404,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
405,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
406,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
407,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
408,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
409,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
410,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
411,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
412,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
413,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
414,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
415,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
416,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
417,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
418,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
419,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
420,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
421,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
422,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
423,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
424,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
425,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
426,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
427,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
428,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
429,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,8.9562e+06
430,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
431,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
432,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
433,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
434,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
435,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
436,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
437,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
438,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
439,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
440,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
441,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
442,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
443,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
444,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
445,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
446,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
447,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
448,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
449,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
450,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
451,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
452,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
453,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
454,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
455,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
456,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
457,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
458,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
459,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
460,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
461,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
462,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
463,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
464,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
465,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
466,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
467,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
468,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
469,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,7.6338e+06
470,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
471,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
472,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
473,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
474,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
475,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
476,818.87,815.38,817.51,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
477,818.87,815.38,814.82,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
478,818.87,815.38,814.49,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
479,818.87,815.38,814.26,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
480,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
481,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
482,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
483,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
484,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
485,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
486,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
487,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
488,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
489,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
490,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
491,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
492,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
493,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
494,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
495,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
496,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
497,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
498,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
499,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
500,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
501,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
502,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
503,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
504,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
505,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
506,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
507,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
508,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
509,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,5.8108e+06
510,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
511,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
512,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
513,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
514,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
515,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
516,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
517,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
518,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
519,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
520,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
521,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
522,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
523,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
524,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
525,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
526,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
527,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
528,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
529,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
530,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
531,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
532,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
533,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
534,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
535,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
536,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
537,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
538,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
539,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
540,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
541,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
542,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
543,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
544,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
545,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
546,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
547,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
548,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
549,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,3.8083e+06
550,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
551,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
552,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
553,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
554,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
555,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
556,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
557,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
558,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
559,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
560,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
561,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
562,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
563,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
564,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
565,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
566,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
567,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
568,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
569,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
570,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
571,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
572,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
573,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
574,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
575,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
576,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
577,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
578,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
579,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
580,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
581,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
582,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
583,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
584,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
585,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
586,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
587,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
588,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
589,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,2.6229e+06
590,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
591,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
592,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
593,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
594,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
595,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
596,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
597,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
598,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
599,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
600,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
601,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
602,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
603,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
604,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
605,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
606,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
607,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
608,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
609,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
610,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
611,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
612,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
613,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
614,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
615,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
616,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
617,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
618,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
619,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
620,818.87,815.38,814.25,816.52,821.28,816.67,815.66,815.89,817.88,1.8462e+06
