244,1.6537e+05,1.6033e+05,1.5569e+05,1.511e+05,1.5206e+05,1.4972e+05,1.4707e+05,1.4316e+05,1.3551e+05,3.0554e+05
245,1.6191e+05,1.6033e+05,1.5385e+05,1.511e+05,1.5206e+05,1.4972e+05,1.4473e+05,1.4076e+05,1.3551e+05,3.0554e+05
246,1.6191e+05,1.6033e+05,1.5385e+05,1.511e+05,1.505e+05,1.4972e+05,1.4473e+05,1.4076e+05,1.3551e+05,3.0554e+05
247,1.6191e+05,1.58e+05,1.5385e+05,1.511e+05,1.505e+05,1.4826e+05,1.4473e+05,1.3969e+05,1.318e+05,3.0554e+05
248,1.6191e+05,1.5471e+05,1.511e+05,1.4953e+05,1.505e+05,1.4627e+05,1.4473e+05,1.3807e+05,1.318e+05,3.0554e+05
249,1.6005e+05,1.5471e+05,1.511e+05,1.4953e+05,1.505e+05,1.4627e+05,1.4473e+05,1.3793e+05,1.318e+05,3.0554e+05
250,1.6005e+05,1.5471e+05,1.4953e+05,1.4947e+05,1.505e+05,1.4627e+05,1.4367e+05,1.3793e+05,1.318e+05,3.0554e+05
251,1.6005e+05,1.5471e+05,1.4947e+05,1.4947e+05,1.491e+05,1.4627e+05,1.4367e+05,1.3774e+05,1.318e+05,3.0554e+05
252,1.6005e+05,1.5471e+05,1.4947e+05,1.4947e+05,1.491e+05,1.4627e+05,1.4367e+05,1.3774e+05,1.318e+05,3.0554e+05
253,1.5772e+05,1.5471e+05,1.4947e+05,1.4947e+05,1.491e+05,1.4627e+05,1.4367e+05,1.3774e+05,1.318e+05,3.0554e+05
254,1.5772e+05,1.5464e+05,1.4947e+05,1.4947e+05,1.4764e+05,1.4627e+05,1.4272e+05,1.3774e+05,1.294e+05,3.0554e+05
255,1.5772e+05,1.5464e+05,1.4947e+05,1.4947e+05,1.4597e+05,1.4394e+05,1.4272e+05,1.3499e+05,1.294e+05,3.0554e+05
256,1.5772e+05,1.5189e+05,1.4947e+05,1.4947e+05,1.4565e+05,1.4394e+05,1.4272e+05,1.3499e+05,1.294e+05,3.0554e+05
257,1.5772e+05,1.5189e+05,1.4947e+05,1.4947e+05,1.4565e+05,1.4394e+05,1.4272e+05,1.3499e+05,1.294e+05,3.0554e+05
258,1.5772e+05,1.5189e+05,1.4947e+05,1.48e+05,1.4565e+05,1.4394e+05,1.4272e+05,1.3373e+05,1.294e+05,3.0554e+05
259,1.5141e+05,1.5189e+05,1.4947e+05,1.48e+05,1.4565e+05,1.4394e+05,1.4272e+05,1.3345e+05,1.294e+05,3.0554e+05
260,1.5141e+05,1.5189e+05,1.4947e+05,1.48e+05,1.4565e+05,1.4316e+05,1.411e+05,1.3105e+05,1.2823e+05,3.0554e+05
261,1.5141e+05,1.5189e+05,1.48e+05,1.4493e+05,1.4565e+05,1.4316e+05,1.4019e+05,1.3105e+05,1.2823e+05,3.0554e+05
262,1.5141e+05,1.5189e+05,1.4634e+05,1.4493e+05,1.4565e+05,1.4269e+05,1.4019e+05,1.3105e+05,1.2787e+05,3.0554e+05
263,1.5141e+05,1.5042e+05,1.4634e+05,1.4493e+05,1.4565e+05,1.4269e+05,1.4019e+05,1.3105e+05,1.2787e+05,3.0554e+05
264,1.5141e+05,1.5042e+05,1.4468e+05,1.4462e+05,1.4332e+05,1.4269e+05,1.4019e+05,1.3091e+05,1.2787e+05,3.0554e+05
265,1.5141e+05,1.4721e+05,1.4468e+05,1.4462e+05,1.4332e+05,1.4269e+05,1.4019e+05,1.3091e+05,1.277e+05,3.0554e+05
266,1.5141e+05,1.4721e+05,1.4468e+05,1.4462e+05,1.4285e+05,1.4269e+05,1.3838e+05,1.2957e+05,1.277e+05,3.0554e+05
267,1.5141e+05,1.4721e+05,1.4468e+05,1.4462e+05,1.4285e+05,1.4269e+05,1.3838e+05,1.2957e+05,1.2699e+05,3.0554e+05
268,1.4866e+05,1.4721e+05,1.4468e+05,1.4462e+05,1.4285e+05,1.4107e+05,1.3838e+05,1.2957e+05,1.2699e+05,3.0554e+05
269,1.4866e+05,1.4721e+05,1.4328e+05,1.4228e+05,1.4285e+05,1.4107e+05,1.3838e+05,1.2957e+05,1.2699e+05,3.0554e+05
270,1.4866e+05,1.4721e+05,1.4328e+05,1.4228e+05,1.4285e+05,1.4107e+05,1.3472e+05,1.2847e+05,1.2552e+05,2.8216e+05
271,1.4545e+05,1.4721e+05,1.4328e+05,1.4204e+05,1.4207e+05,1.4022e+05,1.3441e+05,1.2847e+05,1.2552e+05,2.8216e+05
272,1.4545e+05,1.4554e+05,1.4328e+05,1.4204e+05,1.4207e+05,1.4022e+05,1.3427e+05,1.2847e+05,1.2552e+05,2.8216e+05
273,1.4545e+05,1.4554e+05,1.4296e+05,1.4204e+05,1.4044e+05,1.4022e+05,1.3427e+05,1.2847e+05,1.2552e+05,2.8216e+05
274,1.4545e+05,1.4554e+05,1.4296e+05,1.4204e+05,1.4044e+05,1.3931e+05,1.3427e+05,1.2847e+05,1.2552e+05,2.8216e+05
275,1.4545e+05,1.4554e+05,1.4271e+05,1.4013e+05,1.4044e+05,1.3931e+05,1.3357e+05,1.2847e+05,1.2387e+05,2.8216e+05
276,1.4545e+05,1.4554e+05,1.4038e+05,1.4013e+05,1.4044e+05,1.3931e+05,1.3205e+05,1.2847e+05,1.2225e+05,2.8216e+05
277,1.4545e+05,1.4554e+05,1.4038e+05,1.4013e+05,1.4044e+05,1.3931e+05,1.3205e+05,1.2847e+05,1.2217e+05,2.8216e+05
278,1.4545e+05,1.4522e+05,1.4038e+05,1.3935e+05,1.4044e+05,1.3931e+05,1.3205e+05,1.2847e+05,1.2164e+05,2.8216e+05
279,1.4545e+05,1.4522e+05,1.4038e+05,1.3935e+05,1.4044e+05,1.3804e+05,1.3205e+05,1.2847e+05,1.2164e+05,2.8216e+05
280,1.4545e+05,1.4289e+05,1.4038e+05,1.3935e+05,1.4044e+05,1.3804e+05,1.3205e+05,1.2847e+05,1.2164e+05,2.8216e+05
281,1.4545e+05,1.4149e+05,1.4038e+05,1.3935e+05,1.3805e+05,1.3564e+05,1.3205e+05,1.2847e+05,1.2164e+05,2.8216e+05
282,1.4545e+05,1.4149e+05,1.396e+05,1.3935e+05,1.372e+05,1.3564e+05,1.3205e+05,1.2847e+05,1.2164e+05,2.8216e+05
283,1.4545e+05,1.4149e+05,1.396e+05,1.3935e+05,1.372e+05,1.3384e+05,1.3161e+05,1.2847e+05,1.2153e+05,2.8216e+05
284,1.4545e+05,1.4149e+05,1.377e+05,1.3935e+05,1.372e+05,1.3314e+05,1.3161e+05,1.2564e+05,1.2153e+05,2.8216e+05
285,1.4346e+05,1.4149e+05,1.3756e+05,1.3935e+05,1.3502e+05,1.3314e+05,1.3147e+05,1.2564e+05,1.2153e+05,2.8216e+05
286,1.4346e+05,1.4149e+05,1.3756e+05,1.3935e+05,1.3502e+05,1.3314e+05,1.3147e+05,1.2493e+05,1.2153e+05,2.8216e+05
287,1.4346e+05,1.4149e+05,1.3756e+05,1.3935e+05,1.3502e+05,1.3314e+05,1.3095e+05,1.2454e+05,1.213e+05,2.8216e+05
288,1.4346e+05,1.4149e+05,1.3756e+05,1.3773e+05,1.3502e+05,1.3314e+05,1.3043e+05,1.2454e+05,1.1944e+05,2.8216e+05
289,1.4346e+05,1.4149e+05,1.3756e+05,1.3533e+05,1.3502e+05,1.3166e+05,1.3043e+05,1.2418e+05,1.1944e+05,2.8216e+05
290,1.4346e+05,1.4087e+05,1.371e+05,1.3533e+05,1.3502e+05,1.3166e+05,1.3043e+05,1.2418e+05,1.1926e+05,2.8216e+05
291,1.4346e+05,1.3802e+05,1.371e+05,1.3533e+05,1.3502e+05,1.3136e+05,1.3043e+05,1.2357e+05,1.1926e+05,2.8216e+05
292,1.4346e+05,1.3802e+05,1.371e+05,1.3448e+05,1.3322e+05,1.3136e+05,1.2934e+05,1.2357e+05,1.1808e+05,2.8216e+05
293,1.4346e+05,1.3802e+05,1.371e+05,1.3448e+05,1.3322e+05,1.3092e+05,1.2934e+05,1.2357e+05,1.1808e+05,2.8216e+05
294,1.4346e+05,1.3802e+05,1.3548e+05,1.3448e+05,1.3322e+05,1.3092e+05,1.2803e+05,1.2357e+05,1.1705e+05,2.8216e+05
295,1.4346e+05,1.3802e+05,1.3548e+05,1.3357e+05,1.3322e+05,1.3092e+05,1.2803e+05,1.2357e+05,1.1705e+05,2.8216e+05
296,1.4346e+05,1.3802e+05,1.3548e+05,1.3357e+05,1.3322e+05,1.3074e+05,1.2803e+05,1.2357e+05,1.1705e+05,2.8216e+05
297,1.4346e+05,1.3802e+05,1.3548e+05,1.3357e+05,1.3322e+05,1.3022e+05,1.2571e+05,1.2321e+05,1.1705e+05,2.8216e+05
298,1.4093e+05,1.3594e+05,1.3548e+05,1.3357e+05,1.3322e+05,1.3008e+05,1.2571e+05,1.2175e+05,1.1705e+05,2.8216e+05
299,1.4093e+05,1.3594e+05,1.3548e+05,1.3357e+05,1.3322e+05,1.2956e+05,1.2571e+05,1.2175e+05,1.1705e+05,2.8216e+05
300,1.3924e+05,1.3594e+05,1.3548e+05,1.323e+05,1.3188e+05,1.2956e+05,1.2571e+05,1.2175e+05,1.1705e+05,2.8216e+05
301,1.3924e+05,1.3594e+05,1.3548e+05,1.323e+05,1.3188e+05,1.2956e+05,1.2571e+05,1.2175e+05,1.1705e+05,2.8216e+05
302,1.3924e+05,1.3594e+05,1.3548e+05,1.323e+05,1.3118e+05,1.2956e+05,1.2571e+05,1.2175e+05,1.1705e+05,2.8216e+05
303,1.3924e+05,1.3594e+05,1.3217e+05,1.323e+05,1.3087e+05,1.2956e+05,1.2571e+05,1.2168e+05,1.1672e+05,2.8216e+05
304,1.3924e+05,1.3594e+05,1.3217e+05,1.323e+05,1.2983e+05,1.2956e+05,1.2571e+05,1.2168e+05,1.1583e+05,2.8216e+05
305,1.3846e+05,1.3594e+05,1.3217e+05,1.323e+05,1.2983e+05,1.2846e+05,1.2571e+05,1.1981e+05,1.1561e+05,2.8216e+05
306,1.3846e+05,1.3594e+05,1.3005e+05,1.316e+05,1.2939e+05,1.2846e+05,1.2532e+05,1.1981e+05,1.1454e+05,2.8216e+05
307,1.3846e+05,1.3354e+05,1.3005e+05,1.3026e+05,1.2936e+05,1.2846e+05,1.2532e+05,1.1981e+05,1.1454e+05,2.8216e+05
308,1.3846e+05,1.3354e+05,1.3005e+05,1.3026e+05,1.2903e+05,1.2846e+05,1.2532e+05,1.1981e+05,1.1454e+05,2.8216e+05
309,1.3801e+05,1.3354e+05,1.3005e+05,1.3026e+05,1.2903e+05,1.2798e+05,1.2532e+05,1.1981e+05,1.126e+05,2.8216e+05
310,1.3801e+05,1.3263e+05,1.3005e+05,1.2936e+05,1.2903e+05,1.2798e+05,1.2532e+05,1.1981e+05,1.1244e+05,2.7959e+05
311,1.3674e+05,1.3136e+05,1.3005e+05,1.2936e+05,1.2903e+05,1.2798e+05,1.2532e+05,1.1981e+05,1.1244e+05,2.7959e+05
312,1.3674e+05,1.3136e+05,1.3005e+05,1.2936e+05,1.2903e+05,1.2798e+05,1.2386e+05,1.1981e+05,1.1057e+05,2.7959e+05
313,1.3674e+05,1.3136e+05,1.3005e+05,1.2936e+05,1.2903e+05,1.2667e+05,1.2386e+05,1.1981e+05,1.1057e+05,2.7959e+05
314,1.3674e+05,1.3052e+05,1.3005e+05,1.2936e+05,1.2851e+05,1.2667e+05,1.2386e+05,1.1841e+05,1.1057e+05,2.7959e+05
315,1.3674e+05,1.3052e+05,1.3005e+05,1.2905e+05,1.2851e+05,1.2509e+05,1.2386e+05,1.1701e+05,1.1046e+05,2.7959e+05
316,1.3674e+05,1.3052e+05,1.3005e+05,1.2905e+05,1.2851e+05,1.2509e+05,1.2386e+05,1.1633e+05,1.1046e+05,2.7959e+05
317,1.3674e+05,1.3052e+05,1.3005e+05,1.2905e+05,1.2851e+05,1.2509e+05,1.2386e+05,1.1633e+05,1.0998e+05,2.7959e+05
318,1.3674e+05,1.3052e+05,1.3005e+05,1.2905e+05,1.2851e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0998e+05,2.7959e+05
319,1.3674e+05,1.3019e+05,1.3005e+05,1.2905e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0995e+05,2.7959e+05
320,1.3434e+05,1.3019e+05,1.3005e+05,1.2869e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0995e+05,2.7959e+05
321,1.3434e+05,1.3019e+05,1.2872e+05,1.2869e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0995e+05,2.7959e+05
322,1.3434e+05,1.3019e+05,1.2872e+05,1.2869e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0995e+05,2.7959e+05
323,1.3343e+05,1.3019e+05,1.2872e+05,1.2803e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0976e+05,2.7959e+05
324,1.3343e+05,1.3019e+05,1.2872e+05,1.2803e+05,1.2742e+05,1.2499e+05,1.2386e+05,1.1633e+05,1.0976e+05,2.7959e+05
325,1.3343e+05,1.3019e+05,1.2872e+05,1.2803e+05,1.261e+05,1.2499e+05,1.2386e+05,1.1615e+05,1.0976e+05,2.7959e+05
326,1.3343e+05,1.3019e+05,1.2872e+05,1.2803e+05,1.261e+05,1.2353e+05,1.2386e+05,1.1615e+05,1.0973e+05,2.7959e+05
327,1.3343e+05,1.3019e+05,1.2865e+05,1.2803e+05,1.261e+05,1.2353e+05,1.2386e+05,1.1615e+05,1.0973e+05,2.7959e+05
328,1.3343e+05,1.3019e+05,1.2865e+05,1.2803e+05,1.261e+05,1.2353e+05,1.2386e+05,1.1615e+05,1.0973e+05,2.7959e+05
329,1.3343e+05,1.3019e+05,1.2813e+05,1.2672e+05,1.2452e+05,1.2353e+05,1.2386e+05,1.161e+05,1.0973e+05,2.7959e+05
330,1.3343e+05,1.3019e+05,1.2813e+05,1.2672e+05,1.2452e+05,1.2353e+05,1.2386e+05,1.161e+05,1.0973e+05,2.7959e+05
331,1.3343e+05,1.2991e+05,1.2813e+05,1.2672e+05,1.2452e+05,1.2353e+05,1.2261e+05,1.1586e+05,1.0973e+05,2.7959e+05
332,1.3343e+05,1.2907e+05,1.2813e+05,1.2672e+05,1.2452e+05,1.2353e+05,1.2261e+05,1.1586e+05,1.0917e+05,2.7959e+05
333,1.3343e+05,1.2907e+05,1.2799e+05,1.2672e+05,1.2452e+05,1.2353e+05,1.2261e+05,1.1586e+05,1.0917e+05,2.7959e+05
334,1.3343e+05,1.2907e+05,1.2799e+05,1.2672e+05,1.2443e+05,1.2353e+05,1.2133e+05,1.1392e+05,1.0907e+05,2.7959e+05
335,1.3343e+05,1.2907e+05,1.2785e+05,1.2672e+05,1.2443e+05,1.2353e+05,1.2133e+05,1.1392e+05,1.0907e+05,2.7959e+05
336,1.3343e+05,1.2907e+05,1.2785e+05,1.2562e+05,1.2443e+05,1.2353e+05,1.1985e+05,1.1392e+05,1.0732e+05,2.7959e+05
337,1.3343e+05,1.2907e+05,1.2781e+05,1.2562e+05,1.2443e+05,1.2353e+05,1.1985e+05,1.1392e+05,1.0614e+05,2.7959e+05
338,1.3343e+05,1.2907e+05,1.2781e+05,1.2562e+05,1.2443e+05,1.2353e+05,1.1985e+05,1.1392e+05,1.0614e+05,2.7959e+05
339,1.3343e+05,1.2907e+05,1.2781e+05,1.2562e+05,1.2443e+05,1.2314e+05,1.1985e+05,1.1392e+05,1.0614e+05,2.7959e+05
340,1.3343e+05,1.29e+05,1.2781e+05,1.2562e+05,1.2443e+05,1.2314e+05,1.1985e+05,1.1303e+05,1.0614e+05,2.7959e+05
341,1.3343e+05,1.29e+05,1.2781e+05,1.2562e+05,1.2297e+05,1.2314e+05,1.1985e+05,1.1303e+05,1.0614e+05,2.7959e+05
342,1.3343e+05,1.29e+05,1.2781e+05,1.2562e+05,1.2297e+05,1.2314e+05,1.1985e+05,1.1281e+05,1.0611e+05,2.7959e+05
343,1.3343e+05,1.29e+05,1.2781e+05,1.2562e+05,1.2297e+05,1.2314e+05,1.1974e+05,1.1281e+05,1.0578e+05,2.7959e+05
344,1.3343e+05,1.2896e+05,1.2761e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1974e+05,1.1281e+05,1.0578e+05,2.7959e+05
345,1.3343e+05,1.2896e+05,1.2674e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1974e+05,1.1195e+05,1.0578e+05,2.7959e+05
346,1.3343e+05,1.2882e+05,1.2674e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1974e+05,1.1195e+05,1.0578e+05,2.7959e+05
347,1.3343e+05,1.2882e+05,1.2674e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1195e+05,1.0578e+05,2.7959e+05
348,1.3343e+05,1.2687e+05,1.257e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1178e+05,1.0578e+05,2.7959e+05
349,1.3315e+05,1.2687e+05,1.2564e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1178e+05,1.0578e+05,2.7959e+05
350,1.3315e+05,1.2687e+05,1.2564e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1178e+05,1.0439e+05,2.3921e+05
351,1.3315e+05,1.2687e+05,1.2455e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1178e+05,1.0439e+05,2.3921e+05
352,1.3315e+05,1.2673e+05,1.2455e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1178e+05,1.0439e+05,2.3921e+05
353,1.3315e+05,1.2673e+05,1.2455e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1113e+05,1.0365e+05,2.3921e+05
354,1.3315e+05,1.2673e+05,1.2455e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1097e+05,1.0355e+05,2.3921e+05
355,1.3315e+05,1.2673e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1097e+05,1.0355e+05,2.3921e+05
356,1.3315e+05,1.2673e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1968e+05,1.1097e+05,1.0355e+05,2.3921e+05
357,1.3315e+05,1.2673e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1963e+05,1.1097e+05,1.0355e+05,2.3921e+05
358,1.3312e+05,1.2673e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1963e+05,1.1097e+05,1.0291e+05,2.3921e+05
359,1.3312e+05,1.2673e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2314e+05,1.1963e+05,1.1097e+05,1.0225e+05,2.3921e+05
360,1.3297e+05,1.2653e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.221e+05,1.1963e+05,1.0931e+05,1.0225e+05,2.3921e+05
361,1.329e+05,1.2236e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.221e+05,1.1956e+05,1.0931e+05,1.0225e+05,2.3921e+05
362,1.329e+05,1.2236e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2198e+05,1.1956e+05,1.0931e+05,1.0225e+05,2.3921e+05
363,1.329e+05,1.2236e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2198e+05,1.189e+05,1.0931e+05,1.0225e+05,2.3921e+05
364,1.329e+05,1.2236e+05,1.2446e+05,1.2553e+05,1.2297e+05,1.2058e+05,1.189e+05,1.0931e+05,1.0225e+05,2.3921e+05
365,1.329e+05,1.2236e+05,1.2446e+05,1.2553e+05,1.2258e+05,1.1939e+05,1.189e+05,1.0928e+05,1.0225e+05,2.3921e+05
366,1.329e+05,1.2132e+05,1.2446e+05,1.2553e+05,1.2258e+05,1.1939e+05,1.189e+05,1.0928e+05,1.0225e+05,2.3921e+05
367,1.329e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2258e+05,1.1721e+05,1.1709e+05,1.0928e+05,1.0225e+05,2.3921e+05
368,1.329e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2258e+05,1.1633e+05,1.1709e+05,1.0908e+05,1.0225e+05,2.3921e+05
369,1.3137e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2258e+05,1.1633e+05,1.1709e+05,1.0892e+05,1.0225e+05,2.3921e+05
370,1.3137e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2258e+05,1.1633e+05,1.1709e+05,1.0892e+05,1.02e+05,2.3921e+05
371,1.3137e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.1633e+05,1.1709e+05,1.0892e+05,1.02e+05,2.3921e+05
372,1.275e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.1627e+05,1.1709e+05,1.0889e+05,1.0199e+05,2.3921e+05
373,1.275e+05,1.2132e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.1627e+05,1.1699e+05,1.0771e+05,1.0077e+05,2.3921e+05
374,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.1627e+05,1.1699e+05,1.0771e+05,1.0077e+05,2.3921e+05
375,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1699e+05,1.0771e+05,1.0077e+05,2.3921e+05
376,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1699e+05,1.0771e+05,1.0077e+05,2.3921e+05
377,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1699e+05,1.0771e+05,1.0077e+05,2.3921e+05
378,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1699e+05,1.0771e+05,1.0076e+05,2.3921e+05
379,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1699e+05,1.0771e+05,1.0076e+05,2.3921e+05
380,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.2118e+05,1.162e+05,1.1466e+05,1.0771e+05,1.0075e+05,2.3921e+05
381,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.19e+05,1.162e+05,1.1466e+05,1.0681e+05,1.0075e+05,2.3921e+05
382,1.267e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1748e+05,1.162e+05,1.1466e+05,1.0681e+05,1.0075e+05,2.3921e+05
383,1.265e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1748e+05,1.1554e+05,1.1466e+05,1.0681e+05,1.0075e+05,2.3921e+05
384,1.265e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1748e+05,1.1554e+05,1.1466e+05,1.0681e+05,1.0075e+05,2.3921e+05
385,1.265e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1748e+05,1.1554e+05,1.1466e+05,1.0681e+05,1.0075e+05,2.3921e+05
386,1.265e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1644e+05,1.1554e+05,1.145e+05,1.0681e+05,1.0075e+05,2.3921e+05
387,1.265e+05,1.2123e+05,1.2446e+05,1.2407e+05,1.1644e+05,1.1554e+05,1.1253e+05,1.0581e+05,1.0075e+05,2.3921e+05
388,1.265e+05,1.2123e+05,1.2446e+05,1.2378e+05,1.1556e+05,1.1554e+05,1.1236e+05,1.0581e+05,1.0075e+05,2.3921e+05
389,1.2546e+05,1.2123e+05,1.2446e+05,1.2378e+05,1.1556e+05,1.1554e+05,1.1236e+05,1.0581e+05,99875,2.3921e+05
390,1.2546e+05,1.2123e+05,1.2446e+05,1.2378e+05,1.1556e+05,1.1554e+05,1.1236e+05,1.0581e+05,99875,2.2578e+05
391,1.2546e+05,1.2123e+05,1.2446e+05,1.2378e+05,1.1437e+05,1.144e+05,1.1236e+05,1.0406e+05,99875,2.2578e+05
392,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.144e+05,1.1236e+05,1.0256e+05,98630,2.2578e+05
393,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.144e+05,1.1236e+05,1.0256e+05,98630,2.2578e+05
394,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.144e+05,1.1236e+05,1.0256e+05,98353,2.2578e+05
395,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.1354e+05,1.1236e+05,1.0256e+05,98353,2.2578e+05
396,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.1354e+05,1.1236e+05,1.0215e+05,98353,2.2578e+05
397,1.2546e+05,1.2123e+05,1.23e+05,1.2378e+05,1.1437e+05,1.1354e+05,1.1236e+05,1.0215e+05,98353,2.2578e+05
398,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.1437e+05,1.1354e+05,1.1236e+05,1.0215e+05,98353,2.2578e+05
399,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.1437e+05,1.1354e+05,1.1236e+05,1.0215e+05,98353,2.2578e+05
400,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.1437e+05,1.1354e+05,1.1217e+05,1.0215e+05,98353,2.2578e+05
401,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.1437e+05,1.1354e+05,1.1217e+05,1.0215e+05,97609,2.2578e+05
402,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.1437e+05,1.1354e+05,1.1217e+05,1.0215e+05,97609,2.2578e+05
403,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.143e+05,1.1354e+05,1.1217e+05,1.0215e+05,97609,2.2578e+05
404,1.2546e+05,1.2123e+05,1.23e+05,1.202e+05,1.143e+05,1.1257e+05,1.1214e+05,1.0215e+05,97609,2.2578e+05
405,1.2546e+05,1.1977e+05,1.23e+05,1.202e+05,1.143e+05,1.1257e+05,1.1214e+05,1.0215e+05,97609,2.2578e+05
406,1.2546e+05,1.1977e+05,1.23e+05,1.202e+05,1.143e+05,1.1257e+05,1.1214e+05,1.0215e+05,97552,2.2578e+05
407,1.2546e+05,1.1977e+05,1.23e+05,1.1901e+05,1.143e+05,1.1257e+05,1.1055e+05,1.0192e+05,97552,2.2578e+05
408,1.2546e+05,1.1952e+05,1.23e+05,1.1901e+05,1.143e+05,1.1257e+05,1.1052e+05,1.0192e+05,97552,2.2578e+05
409,1.2546e+05,1.1952e+05,1.2276e+05,1.1901e+05,1.143e+05,1.1257e+05,1.1052e+05,1.0192e+05,97552,2.2578e+05
410,1.2546e+05,1.1952e+05,1.2276e+05,1.1901e+05,1.143e+05,1.1177e+05,1.1052e+05,1.016e+05,97552,2.2578e+05
411,1.2546e+05,1.1952e+05,1.2208e+05,1.1797e+05,1.143e+05,1.1177e+05,1.1052e+05,1.0073e+05,96521,2.2578e+05
412,1.2546e+05,1.1952e+05,1.2208e+05,1.171e+05,1.143e+05,1.1177e+05,1.1052e+05,1.0073e+05,96355,2.2578e+05
413,1.2546e+05,1.1952e+05,1.2208e+05,1.171e+05,1.143e+05,1.1172e+05,1.1052e+05,1.0073e+05,96355,2.2578e+05
414,1.2546e+05,1.1952e+05,1.2208e+05,1.171e+05,1.143e+05,1.1172e+05,1.1052e+05,1.0073e+05,95570,2.2578e+05
415,1.2546e+05,1.1952e+05,1.2208e+05,1.1569e+05,1.143e+05,1.1172e+05,1.1052e+05,1.0073e+05,95570,2.2578e+05
416,1.2448e+05,1.1952e+05,1.2208e+05,1.1569e+05,1.143e+05,1.112e+05,1.1052e+05,1.0073e+05,93098,2.2578e+05
417,1.2448e+05,1.1952e+05,1.2208e+05,1.1569e+05,1.143e+05,1.112e+05,1.1052e+05,1.0073e+05,93098,2.2578e+05
